timestamp,station_id,temperature,temperature_corrected,pressure,pressure_corrected,humidity,humidity_corrected,anomaly_score,confidence,severity,root_cause_label,is_flagged,is_anomaly,anomaly_type
2026-01-01 02:05:00,AWS_DELHI,21.52774871039308,21.52774871039308,1012.4752540959985,1012.4752540959985,61.510872812485495,61.510872812485495,0.037163413774800376,0.018581706887400188,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-01 02:05:00,AWS_KOCHI,24.315866669012387,24.315866669012387,1013.5747123880134,1013.5747123880134,95.22375603585411,95.22375603585411,0.07434459341903267,0.037172296709516335,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-01 02:05:00,AWS_SHIMLA,9.041531794287156,9.041531794287156,1004.9165851171363,1004.9165851171363,76.22969274002658,76.22969274002658,0.030226492402553366,0.015113246201276683,Normal,none,False,False,none
2026-01-01 02:05:00,AWS_JAISALMER,27.663361370588504,27.663361370588504,1012.4873651509745,1012.4873651509745,38.68535962728308,38.68535962728308,0.08375928786614134,0.20854631059973733,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:10:00,AWS_DELHI,21.40749866105152,21.40749866105152,1012.7098376867625,1012.7098376867625,61.73696791625657,61.73696791625657,0.04230328353916306,0.02115164176958153,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-01 02:10:00,AWS_SHIMLA,9.404120460516234,9.404120460516234,1004.9881963757632,1004.9881963757632,73.41759931917403,73.41759931917403,0.04820334995737903,0.024101674978689515,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:10:00,AWS_KOCHI,24.517539085431228,24.517539085431228,1013.7994650640683,1013.7994650640683,93.44842931418684,93.44842931418684,0.044060126270352336,0.022030063135176168,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:10:00,AWS_BLR,18.324337049422294,18.324337049422294,1010.0410561598212,1010.0410561598212,67.5250497618089,67.5250497618089,0.06556638403173057,0.032783192015865284,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:10:00,AWS_JAISALMER,27.582436812971498,27.582436812971498,1012.4861706721024,1012.4861706721024,41.59010445456994,41.59010445456994,0.07408096972671796,0.03704048486335898,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:15:00,AWS_KOCHI,24.45911930834838,24.45911930834838,1013.6906786626342,1013.6906786626342,91.34366144076377,91.34366144076377,0.028941973485243327,0.014470986742621664,Normal,none,False,False,none
2026-01-01 02:15:00,AWS_DELHI,21.482341950667564,21.482341950667564,1012.6506918559762,1012.6506918559762,58.29798636912754,58.29798636912754,0.04594472846938306,0.02297236423469153,Normal,none,False,False,none
2026-01-01 02:15:00,AWS_SHIMLA,9.303615325537363,9.303615325537363,1004.9412578716006,1004.9412578716006,73.91833311775972,73.91833311775972,0.0060671073931616365,0.0030335536965808182,Normal,none,False,False,none
2026-01-01 02:15:00,AWS_BLR,18.497234339301894,18.497234339301894,1010.1300753854758,1010.1300753854758,68.59781119676953,68.59781119676953,0.010998298234935248,0.005499149117467624,Normal,none,False,False,none
2026-01-01 02:15:00,AWS_JAISALMER,27.321541981087783,27.321541981087783,1012.8751922048647,1012.8751922048647,40.32227602477477,40.32227602477477,0.12344581566323463,0.22838957449828398,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:20:00,AWS_SHIMLA,9.206803227902606,9.206803227902606,1005.1572962235615,1005.1572962235615,73.80593392966328,73.80593392966328,0.03066904306781332,0.01533452153390666,Normal,none,False,False,none
2026-01-01 02:20:00,AWS_JAISALMER,27.272037808165617,27.272037808165617,1013.050446249572,1013.050446249572,38.53888303205705,38.53888303205705,0.04156886940487776,0.02078443470243888,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:20:00,AWS_BLR,18.251187800112824,18.251187800112824,1009.9680700682194,1009.9680700682194,68.43266672216234,68.43266672216234,0.028825150494635274,0.014412575247317637,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:20:00,AWS_KOCHI,24.456985100771572,24.456985100771572,1013.5674422002767,1013.5674422002767,91.68014556713695,91.68014556713695,0.014569237628154649,0.007284618814077324,Normal,none,False,False,none
2026-01-01 02:20:00,AWS_DELHI,21.325622046816424,21.325622046816424,1012.8342434780901,1012.8342434780901,60.023633348395585,60.023633348395585,0.018096609131461345,0.009048304565730672,Normal,none,False,False,none
2026-01-01 02:25:00,AWS_BLR,18.35165446656544,18.35165446656544,1010.2487657621867,1010.2487657621867,70.25946359394051,70.25946359394051,0.05799156325053503,0.1956624482919342,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:25:00,AWS_SHIMLA,9.018713236623116,9.018713236623116,1005.2864819124281,1005.2864819124281,74.44440733144793,74.44440733144793,0.022530645641167173,0.011265322820583587,Normal,none,False,False,none
2026-01-01 02:25:00,AWS_JAISALMER,27.25889428301903,27.25889428301903,1013.0026275652084,1013.0026275652084,38.882644394163016,38.882644394163016,0.00103859503633802,0.00051929751816901,Normal,none,False,False,none
2026-01-01 02:25:00,AWS_KOCHI,24.45030905750245,24.45030905750245,1013.8885535034068,1013.8885535034068,94.8875456818624,94.8875456818624,0.10385602869337099,0.21859468101335217,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:25:00,AWS_DELHI,21.443069373179807,21.443069373179807,1012.83569738734,1012.83569738734,58.9695161436541,58.9695161436541,0.013864871613651086,0.006932435806825543,Normal,none,False,False,none
2026-01-01 02:30:00,AWS_BLR,18.521848578991307,18.521848578991307,1010.4174372768407,1010.4174372768407,71.08891353356714,71.08891353356714,0.033086024838617785,0.016543012419308892,Normal,none,False,False,none
2026-01-01 02:30:00,AWS_KOCHI,24.8695854837894,24.8695854837894,1013.7938962911069,1013.7938962911069,94.56158844355095,94.56158844355095,0.06433760441543528,0.03216880220771764,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-01 02:30:00,AWS_SHIMLA,9.630870878329844,9.630870878329844,1005.0333100923822,1005.0333100923822,73.425813556092,73.425813556092,0.07087552336164955,0.20210442834749143,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:30:00,AWS_JAISALMER,26.828856966422556,26.828856966422556,1012.9061802149436,1012.9061802149436,39.61370184494786,39.61370184494786,0.07545621507947098,0.20439477420640215,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:30:00,AWS_DELHI,21.515764296310163,21.515764296310163,1013.1664179261813,1013.1664179261813,59.43168184324704,59.43168184324704,0.05052091168209813,0.025260455841049065,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:35:00,AWS_KOCHI,24.22691589792833,24.22691589792833,1014.2095018502201,1014.2095018502201,92.9530699386711,92.9530699386711,0.10208651148526406,0.21770992240929868,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:35:00,AWS_JAISALMER,27.602743745702586,27.602743745702586,1012.78084784018,1012.78084784018,40.06452257910102,40.06452257910102,0.13388730687313297,0.4002769867698998,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:35:00,AWS_DELHI,21.414348870544988,21.414348870544988,1013.2278232450535,1013.2278232450535,60.83692673517176,60.83692673517176,0.011402616805721317,0.0057013084028606584,Normal,none,False,False,none
2026-01-01 02:35:00,AWS_BLR,18.348750960337522,18.348750960337522,1010.2273573902414,1010.2273573902414,69.71818624498324,69.71818624498324,0.03270093100515571,0.016350465502577856,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:35:00,AWS_SHIMLA,9.215099078292432,9.215099078292432,1005.205434009533,1005.205434009533,71.67501750367333,71.67501750367333,0.04011008941557568,0.02005504470778784,Normal,Localized fault: disagrees with neighboring stations,False,False,none
2026-01-01 02:40:00,AWS_DELHI,21.39837951521205,21.39837951521205,1013.2180066551207,1013.2180066551207,59.44057928823828,59.44057928823828,0.01799974673555268,0.00899987336777634,Normal,none,False,False,none
2026-01-01 02:40:00,AWS_KOCHI,24.19758835836369,24.19758835836369,1013.9857945736711,1013.9857945736711,92.27913077306793,92.27913077306793,0.03728420614776011,0.018642103073880055,Normal,none,False,False,none
2026-01-01 02:40:00,AWS_BLR,18.70262889494029,18.70262889494029,1010.2709753641725,1010.2709753641725,72.05629587405834,72.05629587405834,0.058247658801032824,0.19579049606718307,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:40:00,AWS_JAISALMER,27.154447216398772,27.154447216398772,1013.126754125001,1013.126754125001,40.48727742960307,40.48727742960307,0.11762589169121933,0.39214627917894296,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:40:00,AWS_SHIMLA,9.913986756577032,9.913986756577032,1005.389331644324,1005.389331644324,73.37885207881054,73.37885207881054,0.06573631826008829,0.03286815913004414,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:45:00,AWS_DELHI,21.67378246252288,21.67378246252288,1013.0034302390573,1013.0034302390573,60.25877203337109,60.25877203337109,0.0378709964052168,0.0189354982026084,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:45:00,AWS_BLR,18.607313992290365,18.607313992290365,1010.4490595701254,1010.4490595701254,68.7935372691991,68.7935372691991,0.0797278815498348,0.20653060744158405,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:45:00,AWS_SHIMLA,9.334299831584211,9.334299831584211,1005.1282837307002,1005.1282837307002,74.89444082512345,74.89444082512345,0.04523356814277758,0.02261678407138879,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:45:00,AWS_JAISALMER,27.539221826533005,27.539221826533005,1012.916481600809,1012.916481600809,39.965204238170216,39.965204238170216,0.05777069438226991,0.028885347191134954,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:45:00,AWS_KOCHI,24.122124247158112,24.122124247158112,1013.7103222990547,1013.7103222990547,94.65528310213601,94.65528310213601,0.06869100818317327,0.03434550409158663,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-01 02:50:00,AWS_JAISALMER,27.33867621996974,27.33867621996974,1013.2041446523665,1013.2041446523665,39.46294233943593,39.46294233943593,0.0634810037954995,0.1984071685644164,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:50:00,AWS_SHIMLA,9.416176486454196,9.416176486454196,1005.2804073680459,1005.2804073680459,74.76357220563027,74.76357220563027,0.010541597496980366,0.005270798748490183,Normal,none,False,False,none
2026-01-01 02:50:00,AWS_BLR,18.298638107790136,18.298638107790136,1010.3396949214914,1010.3396949214914,69.78241763360545,69.78241763360545,0.030529563143058172,0.015264781571529086,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:50:00,AWS_DELHI,20.92900236617838,20.92900236617838,1013.2384233374704,1013.2384233374704,61.42163157164751,61.42163157164751,0.11076901104558162,0.3887178388561241,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:50:00,AWS_KOCHI,24.482274001676867,24.482274001676867,1014.1587482998759,1014.1587482998759,91.49573263364084,91.49573263364084,0.07103896422205502,0.20218614877769417,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:55:00,AWS_BLR,18.284275622804284,18.284275622804284,1010.2991225434815,1010.2991225434815,69.91994963728224,69.91994963728224,0.017071437099493336,0.008535718549746668,Normal,none,False,False,none
2026-01-01 02:55:00,AWS_JAISALMER,27.681703928553794,27.681703928553794,1013.1567083994305,1013.1567083994305,42.02456647987485,42.02456647987485,0.09803503129708158,0.3823508489818741,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 02:55:00,AWS_SHIMLA,9.34359021408057,9.34359021408057,1005.2827721000588,1005.2827721000588,75.82460954035005,75.82460954035005,0.013468292509116927,0.006734146254558464,Normal,none,False,False,none
2026-01-01 02:55:00,AWS_DELHI,21.13431659584587,21.13431659584587,1013.1105664892086,1013.1105664892086,62.26917299189253,62.26917299189253,0.03232624460225006,0.01616312230112503,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-01 02:55:00,AWS_KOCHI,24.6160302386657,24.6160302386657,1014.4563350048147,1014.4563350048147,93.58447600328492,93.58447600328492,0.04431008960145065,0.022155044800725325,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-01 03:00:00,AWS_DELHI,21.34873327806181,21.34873327806181,1013.3499739696072,1013.3499739696072,60.43302021721418,60.43302021721418,0.037685986301894236,0.018842993150947118,Normal,none,False,False,none
2026-01-01 03:00:00,AWS_BLR,17.629512080266213,17.629512080266213,1010.7282258335157,1010.7282258335157,71.63827949325163,71.63827949325163,0.10883977661066845,0.2210865549720009,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 03:00:00,AWS_JAISALMER,27.474464348171434,27.474464348171434,1012.9939787779351,1012.9939787779351,39.829326161054496,39.829326161054496,0.06544391645417853,0.032721958227089266,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 03:00:00,AWS_SHIMLA,9.427486039029098,9.427486039029098,1005.505214673943,1005.505214673943,76.26329099573532,76.26329099573532,0.036366475455611634,0.018183237727805817,Normal,none,False,False,none
2026-01-01 03:00:00,AWS_KOCHI,24.313606242152837,24.313606242152837,1014.4604560207817,1014.4604560207817,96.40898848634,96.40898848634,0.0832488589846826,0.20829109615900795,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-01 03:05:00,AWS_SHIMLA,9.626369065152238,9.626369065152238,1005.2106815996617,1005.2106815996617,74.32210241008929,74.32210241008929,0.050921079235692175,0.025460539617846088,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 03:05:00,AWS_KOCHI,24.143158112646233,24.143158112646233,1014.5580396309754,1014.5580396309754,93.30446392957583,93.30446392957583,0.04453108742465935,0.022265543712329677,Normal,none,False,False,none
2026-01-01 03:05:00,AWS_DELHI,21.170730336154556,21.170730336154556,1013.5285096627462,1013.5285096627462,60.17307851675885,60.17307851675885,0.017079443662640987,0.008539721831320493,Normal,none,False,False,none
2026-01-01 03:05:00,AWS_JAISALMER,27.581228011112565,27.581228011112565,1013.6174766031648,1013.6174766031648,39.73988832267624,39.73988832267624,0.140111082132115,0.4033888743993908,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 03:05:00,AWS_BLR,18.271571682664234,18.271571682664234,1010.5477537986584,1010.5477537986584,70.1552610293219,70.1552610293219,0.07524582624596043,0.20428957978964687,Normal,Data spike: implausible instantaneous jump,False,False,none
2026-01-01 03:10:00,AWS_DELHI,21.268090312812145,21.268090312812145,1013.6394315311043,1013.6394315311043,58.324788084505094,58.324788084505094,0.03134476479981351,0.015672382399906756,Normal,none,False,False,none
2026-01-01 03:10:00,AWS_KOCHI,24.160978143450322,24.160978143450322,1014.1896518548599,1014.1896518548599,91.82230910483545,91.82230910483545,0.04206646334289671,0.021033231671448355,Normal,Unclassified multivariate anomaly (novel pattern flagged by ML),False,False,none
2026-01-01 03:10:00,AWS_BLR,18.028781224195498,18.028781224195498,1010.6773831694752,1010.6773831694752,70.18607669556506,70.18607669556506,0.017150817588834934,0.008575408794417467,Normal,none,False,False,none
2026-01-01 03:10:00,AWS_SHIMLA,9.64315503005949,9.64315503005949,1005.7701099295867,1005.7701099295867,72.60711435796182,72.60711435796182,0.1116402440192711,0.2224867886763022,Normal,Data spike: implausible instantaneous jump,False,False,none
